images/Sphynx_127.jpg,500,332,148,171,252,275,sphynx,32
images/Sphynx_124.jpg,375,500,33,29,298,299,sphynx,32
images/Sphynx_107.jpg,500,334,75,130,282,356,sphynx,32
images/Sphynx_128.jpg,281,500,358,54,447,148,sphynx,32
images/Sphynx_104.jpg,334,500,187,88,281,190,sphynx,32
images/Sphynx_175.jpg,500,375,92,81,240,245,sphynx,32
images/Sphynx_184.jpg,500,358,226,215,355,354,sphynx,32
images/Sphynx_112.jpg,500,375,131,42,270,224,sphynx,32
images/Sphynx_143.jpg,366,500,116,154,244,324,sphynx,32
images/Sphynx_199.jpg,500,446,142,114,399,384,sphynx,32
images/Sphynx_103.jpg,334,500,176,49,322,183,sphynx,32
images/Sphynx_144.jpg,500,333,36,74,166,211,sphynx,32
images/Sphynx_102.jpg,334,500,117,56,278,254,sphynx,32
images/Sphynx_173.jpg,375,500,94,14,447,330,sphynx,32
images/Sphynx_159.jpg,500,364,13,6,221,223,sphynx,32
images/Sphynx_125.jpg,500,333,1,1,333,364,sphynx,32
images/Sphynx_172.jpg,340,500,239,75,395,237,sphynx,32
images/Sphynx_157.jpg,354,500,241,16,349,127,sphynx,32
images/Sphynx_11.jpg,332,500,197,76,332,216,sphynx,32
images/Sphynx_193.jpg,366,500,144,1,299,179,sphynx,32
images/Sphynx_110.jpg,500,376,33,33,291,301,sphynx,32
images/Sphynx_137.jpg,312,500,262,3,400,148,sphynx,32
images/Sphynx_176.jpg,500,330,22,27,277,264,sphynx,32
images/Sphynx_182.jpg,450,300,111,47,240,154,sphynx,32
images/Sphynx_195.jpg,333,500,17,74,206,236,sphynx,32
images/Sphynx_111.jpg,500,332,53,1,291,216,sphynx,32
images/Sphynx_136.jpg,335,500,199,61,392,234,sphynx,32
images/Sphynx_200.jpg,500,375,47,21,268,254,sphynx,32
images/Sphynx_12.jpg,333,500,120,21,302,206,sphynx,32
images/Sphynx_15.jpg,349,500,146,18,372,246,sphynx,32
images/Sphynx_167.jpg,332,500,105,1,336,223,sphynx,32
images/Sphynx_146.jpg,500,380,168,27,324,197,sphynx,32
images/Sphynx_181.jpg,327,500,79,11,233,189,sphynx,32
images/Sphynx_141.jpg,332,500,277,64,404,191,sphynx,32
images/Sphynx_19.jpg,472,500,210,15,430,271,sphynx,32
images/Sphynx_170.jpg,333,500,132,27,298,200,sphynx,32
images/Sphynx_201.jpg,375,500,150,2,329,207,sphynx,32
images/Sphynx_202.jpg,332,500,208,78,315,185,sphynx,32
images/Sphynx_192.jpg,333,500,334,20,412,109,sphynx,32
images/Sphynx_18.jpg,375,500,152,40,359,221,sphynx,32
images/Sphynx_205.jpg,333,500,119,13,276,171,sphynx,32
images/great_pyrenees_122.jpg,500,330,89,49,178,128,great_pyrenees,33
images/great_pyrenees_113.jpg,375,500,187,86,351,231,great_pyrenees,33
images/great_pyrenees_170.jpg,375,500,125,61,232,147,great_pyrenees,33
images/great_pyrenees_154.jpg,375,500,92,67,187,138,great_pyrenees,33
images/great_pyrenees_109.jpg,500,436,33,63,179,180,great_pyrenees,33
images/great_pyrenees_127.jpg,375,500,204,150,276,211,great_pyrenees,33
images/great_pyrenees_115.jpg,500,390,172,117,284,222,great_pyrenees,33
images/great_pyrenees_121.jpg,410,500,186,32,355,170,great_pyrenees,33
images/great_pyrenees_187.jpg,375,500,186,101,284,186,great_pyrenees,33
images/great_pyrenees_126.jpg,375,500,230,117,301,207,great_pyrenees,33
images/great_pyrenees_150.jpg,500,333,42,148,267,340,great_pyrenees,33
images/great_pyrenees_188.jpg,333,500,191,127,282,225,great_pyrenees,33
images/great_pyrenees_172.jpg,375,500,311,92,388,152,great_pyrenees,33
images/great_pyrenees_168.jpg,375,500,161,2,278,117,great_pyrenees,33
images/great_pyrenees_174.jpg,381,500,175,36,299,162,great_pyrenees,33
images/great_pyrenees_173.jpg,357,500,103,36,194,120,great_pyrenees,33
images/great_pyrenees_10.jpg,480,415,183,239,285,323,great_pyrenees,33
images/great_pyrenees_181.jpg,333,500,61,15,283,248,great_pyrenees,33
images/great_pyrenees_123.jpg,400,500,88,35,185,121,great_pyrenees,33
images/great_pyrenees_105.jpg,375,500,140,100,295,247,great_pyrenees,33
images/great_pyrenees_15.jpg,379,480,49,74,168,176,great_pyrenees,33
images/great_pyrenees_179.jpg,334,500,170,63,310,174,great_pyrenees,33
images/great_pyrenees_134.jpg,489,500,133,1,330,192,great_pyrenees,33
images/great_pyrenees_101.jpg,375,500,167,28,367,215,great_pyrenees,33
images/great_pyrenees_167.jpg,375,500,297,28,397,120,great_pyrenees,33
images/great_pyrenees_143.jpg,355,500,204,19,425,278,great_pyrenees,33
images/great_pyrenees_177.jpg,333,500,268,85,336,160,great_pyrenees,33
images/great_pyrenees_133.jpg,333,500,106,46,314,297,great_pyrenees,33
images/great_pyrenees_171.jpg,375,500,351,71,450,175,great_pyrenees,33
images/great_pyrenees_16.jpg,368,480,294,31,404,136,great_pyrenees,33
images/great_pyrenees_102.jpg,375,500,136,30,322,222,great_pyrenees,33
images/great_pyrenees_144.jpg,333,500,335,58,401,117,great_pyrenees,33
images/great_pyrenees_190.jpg,375,500,91,64,220,180,great_pyrenees,33
images/great_pyrenees_120.jpg,419,500,47,33,236,205,great_pyrenees,33
images/great_pyrenees_160.jpg,384,500,69,58,211,207,great_pyrenees,33
images/great_pyrenees_116.jpg,500,384,64,64,266,282,great_pyrenees,33
images/great_pyrenees_142.jpg,333,500,244,59,345,178,great_pyrenees,33
images/great_pyrenees_139.jpg,414,500,93,44,215,126,great_pyrenees,33
images/great_pyrenees_151.jpg,333,500,153,52,284,161,great_pyrenees,33
images/great_pyrenees_128.jpg,333,500,125,38,331,206,great_pyrenees,33
images/great_pyrenees_161.jpg,381,500,72,25,234,134,great_pyrenees,33
images/great_pyrenees_169.jpg,375,500,88,35,336,281,great_pyrenees,33
images/great_pyrenees_107.jpg,480,395,13,13,152,157,great_pyrenees,33
images/great_pyrenees_146.jpg,375,500,179,81,287,212,great_pyrenees,33
images/great_pyrenees_108.jpg,475,500,230,66,396,214,great_pyrenees,33
images/great_pyrenees_185.jpg,333,500,108,32,361,312,great_pyrenees,33
images/great_pyrenees_156.jpg,500,375,182,40,303,153,great_pyrenees,33
images/great_pyrenees_131.jpg,405,500,127,26,277,191,great_pyrenees,33
images/great_pyrenees_162.jpg,375,500,273,21,371,124,great_pyrenees,33
images/great_pyrenees_178.jpg,500,357,76,68,218,177,great_pyrenees,33
images/great_pyrenees_130.jpg,482,500,83,43,238,228,great_pyrenees,33
images/great_pyrenees_153.jpg,413,500,331,60,443,156,great_pyrenees,33
images/great_pyrenees_159.jpg,479,500,62,44,238,257,great_pyrenees,33
images/great_pyrenees_117.jpg,375,500,183,109,298,194,great_pyrenees,33
images/great_pyrenees_166.jpg,404,500,298,27,431,145,great_pyrenees,33
images/great_pyrenees_110.jpg,360,480,76,21,183,139,great_pyrenees,33
images/great_pyrenees_149.jpg,333,500,199,87,302,174,great_pyrenees,33
images/great_pyrenees_189.jpg,470,500,182,98,455,298,great_pyrenees,33
images/great_pyrenees_155.jpg,333,500,216,102,328,217,great_pyrenees,33
images/great_pyrenees_157.jpg,412,500,253,7,387,111,great_pyrenees,33
images/great_pyrenees_165.jpg,500,333,71,98,187,192,great_pyrenees,33
images/great_pyrenees_125.jpg,500,333,141,40,255,150,great_pyrenees,33
images/great_pyrenees_163.jpg,357,500,46,137,144,220,great_pyrenees,33
images/great_pyrenees_184.jpg,333,500,163,52,260,180,great_pyrenees,33
images/great_pyrenees_124.jpg,500,420,167,83,333,263,great_pyrenees,33
images/great_pyrenees_137.jpg,333,500,201,117,407,289,great_pyrenees,33
images/great_pyrenees_186.jpg,333,500,161,117,225,178,great_pyrenees,33
images/great_pyrenees_12.jpg,480,398,179,234,280,320,great_pyrenees,33
images/great_pyrenees_14.jpg,333,480,189,8,395,201,great_pyrenees,33
images/great_pyrenees_138.jpg,225,300,102,26,176,88,great_pyrenees,33
images/great_pyrenees_17.jpg,333,500,125,57,339,243,great_pyrenees,33
images/great_pyrenees_118.jpg,375,500,192,98,296,172,great_pyrenees,33
images/great_pyrenees_141.jpg,500,333,142,308,240,409,great_pyrenees,33
images/great_pyrenees_119.jpg,345,500,253,27,387,178,great_pyrenees,33
images/great_pyrenees_114.jpg,375,500,254,202,336,288,great_pyrenees,33
images/great_pyrenees_106.jpg,500,391,110,71,253,191,great_pyrenees,33
images/great_pyrenees_11.jpg,480,383,101,127,213,234,great_pyrenees,33
images/great_pyrenees_112.jpg,375,500,172,15,382,193,great_pyrenees,33
images/great_pyrenees_100.jpg,375,500,133,57,276,210,great_pyrenees,33
images/great_pyrenees_145.jpg,333,500,130,39,344,267,great_pyrenees,33
images/great_pyrenees_18.jpg,372,480,270,100,339,166,great_pyrenees,33
images/scottish_terrier_113.jpg,375,500,50,41,273,294,scottish_terrier,34
images/scottish_terrier_108.jpg,375,500,173,75,320,278,scottish_terrier,34
images/scottish_terrier_182.jpg,333,500,218,62,428,292,scottish_terrier,34
images/scottish_terrier_13.jpg,500,431,85,5,324,377,scottish_terrier,34
images/scottish_terrier_140.jpg,500,338,53,25,235,236,scottish_terrier,34
images/scottish_terrier_115.jpg,500,442,128,27,396,286,scottish_terrier,34
images/scottish_terrier_190.jpg,500,309,32,6,253,328,scottish_terrier,34
images/scottish_terrier_105.jpg,375,500,109,1,286,182,scottish_terrier,34
images/scottish_terrier_141.jpg,500,375,60,68,294,320,scottish_terrier,34
images/scottish_terrier_189.jpg,500,424,149,158,319,400,scottish_terrier,34
images/scottish_terrier_123.jpg,375,500,246,1,459,264,scottish_terrier,34
images/scottish_terrier_164.jpg,375,500,212,31,343,194,scottish_terrier,34
images/scottish_terrier_144.jpg,375,500,112,111,280,280,scottish_terrier,34
images/scottish_terrier_162.jpg,375,500,160,15,319,120,scottish_terrier,34
images/scottish_terrier_110.jpg,333,500,57,27,324,307,scottish_terrier,34
images/scottish_terrier_124.jpg,500,375,74,19,348,277,scottish_terrier,34
images/scottish_terrier_132.jpg,375,500,111,14,275,254,scottish_terrier,34
images/scottish_terrier_129.jpg,335,500,134,1,351,284,scottish_terrier,34
images/scottish_terrier_131.jpg,500,358,50,48,228,265,scottish_terrier,34
images/scottish_terrier_177.jpg,333,500,67,15,305,290,scottish_terrier,34
images/scottish_terrier_163.jpg,363,500,301,68,424,255,scottish_terrier,34
images/scottish_terrier_104.jpg,360,480,92,34,187,189,scottish_terrier,34
images/scottish_terrier_171.jpg,375,500,184,36,412,322,scottish_terrier,34
images/scottish_terrier_148.jpg,500,381,174,42,307,265,scottish_terrier,34
images/scottish_terrier_117.jpg,480,381,83,28,336,291,scottish_terrier,34
images/scottish_terrier_168.jpg,417,500,183,92,291,259,scottish_terrier,34
images/scottish_terrier_150.jpg,375,500,171,19,341,296,scottish_terrier,34
images/scottish_terrier_173.jpg,375,500,75,11,295,202,scottish_terrier,34
images/scottish_terrier_106.jpg,442,332,165,1,301,165,scottish_terrier,34
images/scottish_terrier_147.jpg,375,500,259,50,381,235,scottish_terrier,34
images/scottish_terrier_133.jpg,358,500,124,12,261,188,scottish_terrier,34
images/scottish_terrier_100.jpg,375,500,200,79,324,256,scottish_terrier,34
images/scottish_terrier_130.jpg,375,500,95,1,364,322,scottish_terrier,34
images/scottish_terrier_112.jpg,500,375,118,46,235,200,scottish_terrier,34
images/scottish_terrier_157.jpg,375,500,290,48,491,188,scottish_terrier,34
images/scottish_terrier_127.jpg,500,375,87,39,319,356,scottish_terrier,34
images/scottish_terrier_159.jpg,500,380,84,24,342,404,scottish_terrier,34
images/scottish_terrier_183.jpg,500,500,77,147,246,385,scottish_terrier,34
images/scottish_terrier_109.jpg,375,500,332,191,407,304,scottish_terrier,34
images/scottish_terrier_111.jpg,376,500,92,102,158,213,scottish_terrier,34
images/scottish_terrier_154.jpg,500,429,153,53,282,185,scottish_terrier,34
images/scottish_terrier_12.jpg,500,500,193,1,448,299,scottish_terrier,34
images/scottish_terrier_128.jpg,375,500,120,1,391,330,scottish_terrier,34
images/scottish_terrier_180.jpg,500,424,69,193,253,382,scottish_terrier,34
images/scottish_terrier_142.jpg,454,500,127,65,347,329,scottish_terrier,34
images/scottish_terrier_126.jpg,375,500,181,1,386,173,scottish_terrier,34
images/scottish_terrier_160.jpg,500,333,29,1,241,272,scottish_terrier,34
images/scottish_terrier_10.jpg,335,500,24,11,125,186,scottish_terrier,34
images/scottish_terrier_122.jpg,439,449,259,47,394,219,scottish_terrier,34
images/scottish_terrier_16.jpg,432,500,260,32,421,318,scottish_terrier,34
images/scottish_terrier_136.jpg,500,413,60,68,260,339,scottish_terrier,34
images/scottish_terrier_174.jpg,499,500,87,56,372,389,scottish_terrier,34
images/scottish_terrier_114.jpg,500,391,95,26,310,389,scottish_terrier,34
images/scottish_terrier_172.jpg,500,375,68,61,268,429,scottish_terrier,34
images/scottish_terrier_188.jpg,333,500,170,10,308,177,scottish_terrier,34
images/scottish_terrier_11.jpg,375,500,149,49,269,238,scottish_terrier,34
images/scottish_terrier_137.jpg,500,348,104,20,326,326,scottish_terrier,34
images/scottish_terrier_165.jpg,375,500,159,27,300,238,scottish_terrier,34
images/scottish_terrier_134.jpg,500,400,40,9,232,306,scottish_terrier,34
images/scottish_terrier_116.jpg,500,422,42,1,309,284,scottish_terrier,34
images/scottish_terrier_14.jpg,500,375,127,195,201,333,scottish_terrier,34
images/scottish_terrier_155.jpg,332,500,295,54,406,213,scottish_terrier,34
images/scottish_terrier_121.jpg,500,344,93,41,272,348,scottish_terrier,34
images/scottish_terrier_167.jpg,333,500,128,84,320,244,scottish_terrier,34
images/scottish_terrier_158.jpg,333,500,145,63,335,280,scottish_terrier,34
images/scottish_terrier_166.jpg,333,500,162,57,369,175,scottish_terrier,34
images/scottish_terrier_101.jpg,375,500,224,30,365,246,scottish_terrier,34
images/scottish_terrier_103.jpg,365,500,181,138,263,272,scottish_terrier,34
images/scottish_terrier_17.jpg,333,500,142,43,358,252,scottish_terrier,34
images/scottish_terrier_120.jpg,500,416,162,40,387,305,scottish_terrier,34
images/scottish_terrier_15.jpg,500,400,112,5,279,323,scottish_terrier,34
images/scottish_terrier_179.jpg,336,500,110,77,216,236,scottish_terrier,34
images/scottish_terrier_170.jpg,375,500,146,1,412,305,scottish_terrier,34
images/scottish_terrier_186.jpg,333,500,127,108,270,246,scottish_terrier,34
images/scottish_terrier_143.jpg,442,463,135,15,272,253,scottish_terrier,34
images/scottish_terrier_107.jpg,375,500,182,81,274,196,scottish_terrier,34
images/scottish_terrier_151.jpg,375,500,144,7,295,244,scottish_terrier,34
images/scottish_terrier_149.jpg,375,500,176,31,320,265,scottish_terrier,34
images/scottish_terrier_152.jpg,375,500,288,76,498,299,scottish_terrier,34
images/scottish_terrier_175.jpg,375,500,117,1,397,276,scottish_terrier,34
images/scottish_terrier_102.jpg,332,500,254,160,322,271,scottish_terrier,34
images/pug_162.jpg,225,300,65,31,240,163,pug,35
images/pug_146.jpg,224,300,91,43,251,167,pug,35
images/pug_130.jpg,225,300,77,3,278,195,pug,35
images/pug_118.jpg,500,332,85,170,200,266,pug,35
images/pug_180.jpg,214,300,154,27,242,111,pug,35
images/pug_184.jpg,225,300,85,53,167,118,pug,35
images/pug_157.jpg,267,300,28,7,243,220,pug,35
images/pug_127.jpg,269,300,29,23,252,219,pug,35
images/pug_165.jpg,225,300,106,71,178,124,pug,35
images/pug_174.jpg,225,300,102,42,208,146,pug,35
images/pug_170.jpg,201,300,84,7,240,114,pug,35
images/pug_154.jpg,225,300,101,13,243,156,pug,35
images/pug_133.jpg,300,199,74,17,174,122,pug,35
images/pug_105.jpg,500,375,24,117,144,200,pug,35
images/pug_156.jpg,225,300,73,17,215,132,pug,35
images/pug_108.jpg,500,375,91,150,262,281,pug,35
images/pug_139.jpg,235,300,52,15,234,138,pug,35
images/pug_143.jpg,225,300,74,12,203,125,pug,35
images/pug_168.jpg,300,225,43,13,225,172,pug,35
images/pug_161.jpg,281,300,65,36,199,166,pug,35
images/pug_12.jpg,333,500,92,1,446,310,pug,35
images/pug_183.jpg,300,279,105,37,230,138,pug,35
images/pug_11.jpg,333,500,160,12,358,188,pug,35
images/pug_134.jpg,225,300,127,20,220,92,pug,35
images/pug_121.jpg,222,300,72,4,290,194,pug,35
images/pug_111.jpg,500,445,26,44,328,318,pug,35
images/pug_141.jpg,224,299,81,21,221,130,pug,35
images/pug_122.jpg,296,300,57,5,282,218,pug,35
images/pug_178.jpg,233,300,37,27,181,126,pug,35
images/pug_158.jpg,225,300,78,8,228,143,pug,35
images/pug_182.jpg,300,176,31,28,175,134,pug,35
images/pug_126.jpg,300,203,37,24,168,127,pug,35
images/pug_114.jpg,500,375,55,118,252,260,pug,35
images/pug_117.jpg,333,500,232,105,333,190,pug,35
images/pug_176.jpg,227,300,92,20,205,126,pug,35
images/pug_153.jpg,225,300,33,17,218,168,pug,35
images/pug_125.jpg,195,300,61,1,193,103,pug,35
images/pug_186.jpg,300,261,46,73,200,188,pug,35
images/pug_115.jpg,500,375,181,192,342,321,pug,35
images/pug_173.jpg,300,287,90,85,287,245,pug,35
images/pug_167.jpg,205,300,69,36,145,105,pug,35
images/pug_16.jpg,375,500,138,36,398,275,pug,35
images/pug_175.jpg,224,300,85,43,210,164,pug,35
images/pug_148.jpg,200,300,70,48,168,120,pug,35
images/pug_177.jpg,225,300,86,29,202,108,pug,35
images/pug_13.jpg,375,500,67,41,382,272,pug,35
images/pug_137.jpg,300,199,25,2,170,133,pug,35
images/pug_163.jpg,300,275,84,31,212,150,pug,35
images/pug_18.jpg,375,500,269,68,396,177,pug,35
images/pug_169.jpg,300,256,56,22,225,163,pug,35
images/pug_110.jpg,500,342,61,39,328,276,pug,35
images/pug_142.jpg,225,300,81,20,235,150,pug,35
images/pug_135.jpg,300,208,57,38,148,112,pug,35
images/pug_101.jpg,333,500,71,47,269,218,pug,35
images/pug_119.jpg,500,375,135,124,271,234,pug,35
images/pug_138.jpg,262,300,19,30,265,211,pug,35
images/pug_140.jpg,225,300,90,1,231,106,pug,35
images/pug_166.jpg,300,225,22,37,201,220,pug,35
images/pug_172.jpg,300,225,80,35,201,125,pug,35
images/pug_123.jpg,300,223,49,111,195,266,pug,35
images/pug_136.jpg,210,300,83,9,207,127,pug,35
images/pug_190.jpg,300,274,107,21,268,142,pug,35
images/pug_145.jpg,225,300,102,1,289,153,pug,35
images/pug_132.jpg,300,240,105,3,228,106,pug,35
images/pug_100.jpg,500,333,29,95,200,266,pug,35
images/pug_102.jpg,500,375,47,19,370,294,pug,35
images/pug_159.jpg,225,300,102,40,226,146,pug,35
images/pug_150.jpg,185,300,151,24,244,91,pug,35
images/pug_14.jpg,334,500,110,59,337,245,pug,35
images/pug_181.jpg,300,209,71,64,199,191,pug,35
images/pug_171.jpg,219,300,89,24,217,140,pug,35
images/pug_17.jpg,375,500,145,104,393,308,pug,35
images/pug_124.jpg,300,225,52,53,175,153,pug,35
images/pug_10.jpg,500,333,70,37,195,133,pug,35
images/pug_164.jpg,300,230,43,47,176,135,pug,35
images/pug_149.jpg,253,300,100,15,241,135,pug,35
images/pug_104.jpg,394,500,120,48,361,236,pug,35
images/pug_129.jpg,225,300,137,21,252,118,pug,35
images/pug_147.jpg,224,300,77,23,243,164,pug,35
images/pug_112.jpg,500,333,76,58,208,173,pug,35
images/pug_109.jpg,500,375,139,153,337,288,pug,35
images/german_shorthaired_100.jpg,333,500,74,50,249,147,german_shorthaired,36
images/german_shorthaired_11.jpg,375,500,184,33,408,213,german_shorthaired,36
images/german_shorthaired_119.jpg,500,500,128,22,240,222,german_shorthaired,36
images/german_shorthaired_14.jpg,371,500,292,175,439,302,german_shorthaired,36
images/german_shorthaired_179.jpg,375,500,219,19,438,329,german_shorthaired,36
images/german_shorthaired_158.jpg,375,500,130,108,373,268,german_shorthaired,36
images/german_shorthaired_155.jpg,294,500,121,36,289,151,german_shorthaired,36
images/german_shorthaired_110.jpg,500,363,140,62,291,179,german_shorthaired,36
images/german_shorthaired_142.jpg,375,500,149,109,224,162,german_shorthaired,36
